179.63302752293578, -0.0015238095238094829
174.8623853211009, -0.012190476190475863
168.62385321100916, -0.02666666666666595
160.91743119266056, -0.04419047619047489
151.74311926605503, -0.06095238095237915
143.8532110091743, -0.07390476190475964
136.51376146788988, -0.08304761904761632
130.64220183486236, -0.08495238095237784
124.95412844036696, -0.08190476190475854
119.44954128440364, -0.07238095238094866
112.11009174311926, -0.04723809523809108
105.13761467889906, -0.020571428571423966
97.06422018348621, 0.009904761904766801
87.15596330275228, 0.04876190476191039
75.59633027522932, 0.09485714285714922
67.33944954128438, 0.1219047619047687
62.385321100917395, 0.13257142857143572
54.862385321100874, 0.139428571428579
49.35779816513761, 0.13866666666667457
39.44954128440364, 0.12647619047619893
29.17431192660547, 0.09600000000000913
20.9174311926605, 0.06285714285715255
13.394495412844009, 0.03276190476191504
4.403669724770651, 0.0034285714285822166
