180.36697247706422, -0.0003809523809523707
168.62385321100916, -0.023619047619046873
159.44954128440367, -0.035428571428570144
149.5412844036697, -0.04342857142856954
141.10091743119264, -0.04533333333333095
132.66055045871556, -0.04266666666666369
120.73394495412843, -0.02742857142856786
111.00917431192659, -0.005333333333329138
103.11926605504586, 0.019428571428576097
95.22935779816514, 0.05219047619048134
88.25688073394495, 0.08152380952381508
78.53211009174308, 0.12114285714286327
71.19266055045867, 0.15009523809524467
62.752293577981646, 0.17790476190476895
51.1926605504587, 0.19961904761905538
48.25688073394494, 0.20114285714286506
44.22018348623851, 0.1996190476190558
38.71559633027519, 0.190476190476199
31.192660550458697, 0.1615238095238185
25.688073394495376, 0.1302857142857236
20.550458715596307, 0.0975238095238192
13.394495412844009, 0.05371428571429601
4.587155963302678, 1.0880185641326534e-14
