# Fatigue Condition: FC003
# Strut: S2
# Wind Speed: 7.0 m/s
# Significant Wave Height: 0.25 m
# Wind Scale Factor: 0.4900
# Wave Scale Factor: 0.5000
# Annual Occurrence: 6.73%
# Wind Reference: WD05
# Wave Reference: W08
time_s,effective_tension_kN
0.0,131.08583816366962
0.1,107.36520793280172
0.2,136.29941735191665
0.30000000000000004,112.81901593670531
0.4,126.1459671129
0.5,143.03201572283956
0.6000000000000001,134.6861134068269
0.7000000000000001,141.7198915943414
0.8,136.6832415389996
0.9,157.16132663205687
1.0,160.05320056580348
1.1,144.358233724369
1.2000000000000002,175.91021770862113
1.3,150.85845284987295
1.4000000000000001,143.1441247937268
1.5,154.80706985657704
1.6,150.33905245725003
1.7000000000000002,163.70627571628714
1.8,157.9526796521131
1.9000000000000001,154.3446339983908
2.0,156.39958103460413
2.1,134.92321600747744
2.2,133.15101824839545
2.3000000000000003,149.4614745897714
2.4000000000000004,148.39644691075574
2.5,140.9239333306502
2.6,139.13521659989738
2.7,132.8674432865355
2.8000000000000003,126.59710033444128
2.9000000000000004,144.70818989949979
3.0,146.7631174960786
3.1,136.1349722912575
3.2,119.3182462291527
3.3000000000000003,148.6289573689298
3.4000000000000004,139.07955847795176
3.5,114.98527341155159
3.6,125.70568334544514
3.7,134.58605469863454
3.8000000000000003,129.6746447902617
3.9000000000000004,128.59556072372277
4.0,139.0853395819026
4.1000000000000005,145.2637129903161
4.2,142.1091210940073
4.3,101.63358449855806
4.4,113.45352172979298
4.5,121.01919276080423
4.6000000000000005,127.56852835566008
4.7,126.2153915779717
4.800000000000001,122.62897252028567
4.9,118.97092688338896
5.0,102.23454259504095
5.1000000000000005,108.2144948647488
5.2,99.44942595938615
5.300000000000001,121.99771839507045
5.4,82.91481198527728
5.5,113.45209297949972
5.6000000000000005,95.93122635938253
5.7,134.36943261477498
5.800000000000001,90.12829696969749
5.9,108.51045557209929
6.0,99.86121291153651
6.1000000000000005,103.50668202370323
6.2,95.070858581724
6.300000000000001,107.52549907905347
6.4,97.80231882717071
6.5,87.19726848832028
6.6000000000000005,95.33058718502053
6.7,102.77545349234794
6.800000000000001,108.84059841422636
6.9,84.70600006740091
7.0,107.05470455266466
7.1000000000000005,100.7228375433751
7.2,96.49910302045518
7.300000000000001,133.69515339209576
7.4,120.66049764857078
7.5,126.35119782287167
7.6000000000000005,136.5546972152515
7.7,114.06076466344234
7.800000000000001,139.00475667459534
7.9,134.10482720194526
8.0,125.6109509596031
8.1,133.68250168022132
8.200000000000001,146.2640336118947
8.3,148.24960242685358
8.4,161.2361055121782
8.5,156.73601069357892
8.6,146.26399591874184
8.700000000000001,158.46895517881075
8.8,143.5034238556152
8.9,154.3294404167233
9.0,152.6159911864683
9.1,137.04069674493348
9.200000000000001,134.71155951939508
9.3,157.35835598775049
9.4,170.65630219865358
9.5,157.4921069258017
9.600000000000001,168.79721773602012
9.700000000000001,153.48377463090156
9.8,132.37670033516454
9.9,149.87672699724752
10.0,134.4103666140638
10.100000000000001,155.06274019941222
10.200000000000001,155.90757459659704
10.3,142.40496962166176
10.4,146.79666455949123
10.5,150.61151610373938
10.600000000000001,160.4367496184779
10.700000000000001,158.2695789552302
10.8,140.61261235392874
10.9,137.631884910439
11.0,142.47982029509393
11.100000000000001,144.85716564514559
11.200000000000001,131.60427884156954
11.3,157.67234571277777
11.4,165.45576998919543
11.5,143.45000419205513
11.600000000000001,154.05480331705186
11.700000000000001,142.01072600837642
11.8,148.19242113669037
11.9,124.44087226459533
12.0,148.64518662382704
12.100000000000001,127.639823854479
12.200000000000001,141.09411802731432
12.3,113.5354073629504
12.4,130.6677509614713
12.5,133.5410433228544
12.600000000000001,132.2095913983028
12.700000000000001,138.01482083598808
12.8,134.10714670955014
12.9,153.60550252529245
13.0,114.00681663746198
13.100000000000001,109.02421468962575
13.200000000000001,121.3910778072204
13.3,95.59243693411028
13.4,108.76317090071208
13.5,117.49432288526413
13.600000000000001,110.36590684043594
13.700000000000001,106.422057166668
13.8,93.00376480154316
13.9,114.08487413438601
14.0,106.55167798140062
14.100000000000001,92.35095844751126
14.200000000000001,91.94916319982396
14.3,91.16912342577896
14.4,109.02224626813421
14.5,96.84336162636225
14.600000000000001,112.31487425339861
14.700000000000001,96.02923032021819
14.8,120.48275302919106
14.9,134.2474829957401
15.0,103.17660971451392
15.100000000000001,129.21821619763472
15.200000000000001,134.14315117985228
15.3,123.26773488127091
15.4,119.85319450238964
15.5,135.71860633780759
15.600000000000001,120.9350081879486
15.700000000000001,130.45554908036183
15.8,142.78631606842393
15.9,138.9894253986588
16.0,117.13922004709366
16.1,141.4992384438629
16.2,142.0373787359491
16.3,164.38061622737092
16.400000000000002,144.53633396441325
16.5,175.83386856829318
16.6,165.76874550053185
16.7,136.1340893119526
16.8,150.43371831442067
16.900000000000002,146.9997808797497
17.0,143.37702960765273
17.1,158.06805601243767
17.2,151.80893792287003
17.3,149.74329267890698
17.400000000000002,154.95791266736586
17.5,158.48430629768217
17.6,164.27844466827244
17.7,145.38818656152748
17.8,161.461019322106
17.900000000000002,149.7889897327882
18.0,176.91663140378046
18.1,138.83079526479227
18.2,146.1000115997735
18.3,152.89260081785446
18.400000000000002,144.92601298994902
18.5,145.55169614132905
18.6,160.3448206497903
18.7,158.2287640795389
18.8,156.81146537744206
18.900000000000002,156.11753840787432
19.0,148.6722081894456
19.1,161.24180812028078
19.200000000000003,140.7901516205274
19.3,148.6494949621761
19.400000000000002,159.06402996955225
19.5,132.30532710570654
19.6,164.70731405031773
19.700000000000003,159.77629894117905
19.8,162.13848345643373
19.900000000000002,146.78054364206608
20.0,135.436568222064
20.1,144.21683404377706
20.200000000000003,162.685125256162
20.3,148.00897841423412
20.400000000000002,148.32899175764123
20.5,125.4756692814195
20.6,124.31082168643181
20.700000000000003,124.71878413731554
20.8,124.69867596382072
20.900000000000002,113.03444568750672
21.0,116.29829469311211
21.1,101.20513075929198
21.200000000000003,125.21745967998118
21.3,109.15016896935771
21.400000000000002,138.00863827700152
21.5,107.95878699890382
21.6,104.31962667081616
21.700000000000003,98.20032531765004
21.8,95.06244166763497
21.900000000000002,102.19079480077424
22.0,99.14902971420811
22.1,97.31113984970737
22.200000000000003,108.93189609008958
22.3,103.23301239915818
22.400000000000002,90.33272656746412
22.5,107.21003751971007
22.6,127.34766612001465
22.700000000000003,106.4439479357668
22.8,110.59793506349207
22.900000000000002,129.81924922728666
23.0,124.24703202289871
23.1,139.906808285499
23.200000000000003,113.35959048748686
23.3,125.1551474006433
23.400000000000002,118.93501590664715
23.5,127.03661977028133
23.6,145.62497260135723
23.700000000000003,147.03763413373272
23.8,152.48176346932854
23.900000000000002,144.6612984510591
24.0,148.73264381197475
24.1,162.68138913902138
24.200000000000003,151.30026051704854
24.3,144.8390154947125
24.400000000000002,152.94529038766916
24.5,158.22712954219628
24.6,161.96107393588846
24.700000000000003,160.10713289184758
24.8,136.0633716968216
24.900000000000002,147.57085500676968
25.0,165.44406413215455
25.1,138.35339260315794
25.200000000000003,131.98679916983218
25.3,158.69142961479338
25.400000000000002,162.49547816281847
25.5,157.32697450953077
25.6,158.3547443300862
25.700000000000003,150.87844821968537
25.8,160.92941812413582
25.900000000000002,163.32522782656312
26.0,135.50075478078884
26.1,139.56828831711778
26.200000000000003,158.23448520867285
26.3,160.91638059101933
26.400000000000002,149.92270608607254
26.5,148.18105431619588
26.6,167.71417214157813
26.700000000000003,161.00358789841198
26.8,154.6939166535567
26.900000000000002,182.4843583612777
27.0,177.23402055159795
27.1,170.0388558993423
27.200000000000003,148.58606135904682
27.3,138.19153212396776
27.400000000000002,151.58079210201566
27.5,146.3528737662402
27.6,147.8323920660525
27.700000000000003,156.48172068978874
27.8,128.90154092599028
27.900000000000002,144.38249646716054
28.0,148.34976665692244
28.1,149.27508915879824
28.200000000000003,137.44835373603573
28.3,117.14994930068096
28.400000000000002,117.67426605433822
28.5,140.27535810240957
28.6,115.64492219570893
28.700000000000003,128.7147934560893
28.8,136.36317553295436
28.900000000000002,117.33118802786711
29.0,104.79833408641353
29.1,97.26499778899816
29.200000000000003,98.11355676243268
29.3,127.12001558721448
29.400000000000002,104.92177940599035
29.5,98.8179884006621
29.6,106.75086233159331
29.700000000000003,113.38896399634874
29.8,110.33635644536659
29.900000000000002,111.33862307783457
30.0,105.45195492940027
30.1,106.28221268657974
30.200000000000003,108.37095509275659
30.3,111.08621006691783
30.400000000000002,106.86484178979981
30.5,108.05461034819288
30.6,119.81028152064991
30.700000000000003,124.4591740105354
30.8,131.76901258323522
30.900000000000002,134.15346810380663
31.0,124.65009897718164
31.1,129.2099260631676
31.200000000000003,135.53617004011187
31.3,128.64233393392877
31.400000000000002,117.3349784963916
31.5,126.77287067820583
31.6,151.91818550549866
31.700000000000003,135.63293758569452
31.8,120.19935362100924
31.900000000000002,137.07081864728627
32.0,138.2282200423646
32.1,151.8502111593143
32.2,146.95179120560982
32.300000000000004,135.13549329195308
32.4,138.7805113838546
32.5,138.30697013503718
32.6,142.64127280731435
32.7,154.2809682511908
32.800000000000004,145.66231499946983
32.9,160.9657070782592
33.0,144.36017977505082
33.1,152.53113514174134
33.2,133.77707775936284
33.300000000000004,146.7132720212805
33.4,146.43464329479565
33.5,140.25060537351544
33.6,148.0780119414036
33.7,153.05514513737546
33.800000000000004,161.19212204569823
33.9,159.136119788989
34.0,164.0711712306889
34.1,137.84756745440745
34.2,163.05342003492245
34.300000000000004,149.85325786555106
34.4,153.59269037031862
34.5,159.0732215957274
34.6,176.2103388348723
34.7,181.7039644411043
34.800000000000004,146.18196306806908
34.9,160.6738692640784
35.0,172.6161120701696
35.1,148.756307808534
35.2,154.46633430525296
35.300000000000004,147.7798956243636
35.4,146.35071930244845
35.5,162.85794443834192
35.6,161.62031501758156
35.7,135.79927951120723
35.800000000000004,127.61232287615118
35.9,108.93796935299098
36.0,137.71822472677215
36.1,126.53426895060014
36.2,139.6963620062993
36.300000000000004,113.92897499663468
36.4,105.36069483077826
36.5,130.47634001398114
36.6,105.23663713843884
36.7,136.63161289480354
36.800000000000004,113.74174422932393
36.9,87.06390843171148
37.0,96.95914336779349
37.1,117.75955489238855
37.2,109.95077940057064
37.300000000000004,99.19461164901253
37.4,91.50102999591772
37.5,112.52523182166847
37.6,113.13927918884943
37.7,87.49274637097454
37.800000000000004,123.43859365754376
37.9,110.21283500455797
38.0,109.45922378037542
38.1,103.96783497789671
38.2,102.58390100101184
38.300000000000004,100.32447037222845
38.400000000000006,102.01130845355144
38.5,106.71376868127476
38.6,106.49810514715399
38.7,130.46354476601405
38.800000000000004,128.30242669261958
38.900000000000006,117.352498444355
39.0,106.02379587058205
39.1,124.14792507737293
39.2,128.81722938601595
39.300000000000004,135.96685987970665
39.400000000000006,124.50934534022295
39.5,128.49480861899121
39.6,119.88579500484578
39.7,147.19814893324772
39.800000000000004,131.45571639263977
39.900000000000006,119.41254596787498
40.0,133.64726229942872
40.1,135.19277995199863
40.2,110.9685751860464
40.300000000000004,135.78304589705834
40.400000000000006,151.8592659676907
40.5,143.01657037725414
40.6,132.86366935766355
40.7,135.10297573277413
40.800000000000004,146.54354259521963
40.900000000000006,139.54458573310728
41.0,133.4329176330963
41.1,163.316028624961
41.2,128.6530623652762
41.300000000000004,126.27583629358341
41.400000000000006,138.52874210456025
41.5,155.75760772974525
41.6,158.76132793635702
41.7,154.7528014852827
41.800000000000004,157.76137510126875
41.900000000000006,152.75087161334926
42.0,163.27397955398658
42.1,158.66852738044076
42.2,169.40477503696087
42.300000000000004,178.25415055793428
42.400000000000006,155.4710725415124
42.5,160.15342194627897
42.6,148.00200936996038
42.7,144.78973566691712
42.800000000000004,148.09432754475154
42.900000000000006,152.16093002447587
43.0,158.0511478972027
43.1,156.5869828209258
43.2,145.15985742609587
43.300000000000004,148.38776062384125
43.400000000000006,138.69377136228525
