179.6581196581197, 0.0007017543859651476
175.21367521367526, 0.01298245614035115
169.74358974358978, 0.0252631578947371
159.82905982905987, 0.043157894736842395
149.23076923076928, 0.05649122807017576
139.82905982905993, 0.06350877192982488
131.79487179487182, 0.06596491228070209
127.69230769230774, 0.06526315789473719
118.46153846153851, 0.05684210526315822
110.59829059829065, 0.0400000000000003
98.97435897435902, -0.000350877192982213
93.33333333333336, -0.02701754385964894
88.88888888888893, -0.04912280701754371
74.70085470085473, -0.10315789473684206
66.83760683760687, -0.12491228070175445
56.41025641025641, -0.14596491228070183
44.61538461538464, -0.15543859649122813
41.19658119658121, -0.15578947368421056
35.38461538461539, -0.1494736842105263
27.17948717948721, -0.12982456140350881
2.7350427350427537, 0.0007017543859652031
