180.23809523809524, -0.8658536585365852
159.76190476190473, -0.6073170731707318
148.80952380952377, -0.4317073170731711
138.8095238095238, -0.2365853658536592
127.38095238095234, 0.08536585365853577
121.19047619047612, 0.2756097560975599
116.42857142857135, 0.3926829268292671
109.76190476190467, 0.4707317073170717
104.2857142857142, 0.49756097560975465
100.71428571428562, 0.47317073170731583
94.04761904761898, 0.3390243902439012
86.42857142857139, 0.15121951219512098
81.66666666666663, 0.09999999999999898
70.71428571428567, 0.18292682926829174
51.66666666666657, 0.37804878048780366
42.619047619047535, 0.4609756097560963
30.238095238095156, 0.5682926829268278
23.333333333333258, 0.6121951219512181
15.476190476190425, 0.6317073170731693
8.80952380952374, 0.6268292682926815
4.04761904761898, 0.6073170731707304
